ARGS => bootstrap_server group_id cores paralelism topic
BootsTrap Server: 192.168.0.12:9092
Gruop Id: sparkgroupid01
Cores: 4
Parallelism: 4
Topic: stream-topic
WARNING: sun.reflect.Reflection.getCallerClass is not supported. This will impact performance.
22/08/26 16:55:22 WARN Utils: Your hostname, pi01 resolves to a loopback address: 127.0.1.1; using 192.168.0.11 instead (on interface eth0)
22/08/26 16:55:22 WARN Utils: Set SPARK_LOCAL_IP if you need to bind to another address
22/08/26 16:55:23 WARN NativeCodeLoader: Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
22/08/26 16:55:28 WARN KafkaUtils: overriding enable.auto.commit to false for executor
22/08/26 16:55:28 WARN KafkaUtils: overriding auto.offset.reset to none for executor
22/08/26 16:55:28 WARN KafkaUtils: overriding executor group.id to spark-executor-sparkgroupid01
22/08/26 16:55:28 WARN KafkaUtils: overriding receive.buffer.bytes to 65536 see KAFKA-3135
Time: 1661544522000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544523000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544524000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544525000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544526000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544527000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544528000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544529000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544530000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544531000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544532000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544533000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544534000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544535000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544536000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544537000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544538000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544539000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544540000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544541000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544542000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544543000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544544000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544545000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544546000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544547000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544548000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544549000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544550000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544551000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544552000 ms
-------------------------------------------

22/08/26 17:09:13 ERROR BlockManagerStorageEndpoint: Error in removing shuffle 780
java.lang.NullPointerException
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1(MapOutputTracker.scala:882)
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1$adapted(MapOutputTracker.scala:881)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.MapOutputTrackerMaster.unregisterShuffle(MapOutputTracker.scala:881)
	at org.apache.spark.storage.BlockManagerStorageEndpoint$$anonfun$receiveAndReply$1.$anonfun$applyOrElse$3(BlockManagerStorageEndpoint.scala:59)
	at scala.runtime.java8.JFunction0$mcZ$sp.apply(JFunction0$mcZ$sp.scala:17)
	at org.apache.spark.storage.BlockManagerStorageEndpoint.$anonfun$doAsync$1(BlockManagerStorageEndpoint.scala:89)
	at scala.concurrent.Future$.$anonfun$apply$1(Future.scala:678)
	at scala.concurrent.impl.Promise$Transformation.run(Promise.scala:467)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
22/08/26 17:09:13 WARN BlockManagerMaster: Failed to remove shuffle 780 - null
java.lang.NullPointerException
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1(MapOutputTracker.scala:882)
	at org.apache.spark.MapOutputTrackerMaster.$anonfun$unregisterShuffle$1$adapted(MapOutputTracker.scala:881)
	at scala.Option.foreach(Option.scala:437)
	at org.apache.spark.MapOutputTrackerMaster.unregisterShuffle(MapOutputTracker.scala:881)
	at org.apache.spark.storage.BlockManagerStorageEndpoint$$anonfun$receiveAndReply$1.$anonfun$applyOrElse$3(BlockManagerStorageEndpoint.scala:59)
	at scala.runtime.java8.JFunction0$mcZ$sp.apply(JFunction0$mcZ$sp.scala:17)
	at org.apache.spark.storage.BlockManagerStorageEndpoint.$anonfun$doAsync$1(BlockManagerStorageEndpoint.scala:89)
	at scala.concurrent.Future$.$anonfun$apply$1(Future.scala:678)
	at scala.concurrent.impl.Promise$Transformation.run(Promise.scala:467)
	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
	at java.base/java.lang.Thread.run(Thread.java:829)
-------------------------------------------
Time: 1661544553000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544554000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544555000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544556000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544557000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544558000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544559000 ms
-------------------------------------------

-------------------------------------------
Time: 1661544560000 ms
-------------------------------------------
